294557, 395582.25393475731517, 395582.53166593170392, 0.2777311744, 8.375726986, -0.009641825653, 0.2537583109, 8.358813280
294570, 395598.27595209100027, 395598.45120972622324, 0.1752576352, 8.205303208, -0.003839404838, 0.2829752799, 7.825515002
294752, 395818.73397191875019, 395818.97112363840036, 0.2371517197, 8.305842022, -0.007030117267, 0.2678693628, 8.124668352
294821, 395902.55115256637511, 395902.67817772161222, 0.1270251552, 8.114857929, -0.002016923758, 0.2954832188, 7.779338800
295023, 396147.99197882385142, 396148.21201611639103, 0.2200372925, 8.239930318, -0.006052051264, 0.2700080755, 7.953590291
295035, 396162.16382732154738, 396162.39486951763324, 0.2310421961, 8.264755049, -0.006672562047, 0.2680185180, 8.041977856
295405, 396611.00642562690795, 396611.23064042780400, 0.2242148009, 8.289918865, -0.006284034618, 0.2710933261, 8.040503158
295433, 396645.26805782320403, 396645.39527668022916, 0.1272188570, 8.129684828, -0.002023079698, 0.2946763825, 7.759354370
295443, 396657.12198469756464, 396657.35287732480191, 0.2308926272, 8.320739834, -0.006663925664, 0.2710231500, 8.130025968
295637, 396893.06623337897606, 396893.30254815694034, 0.2363147780, 8.343702909, -0.006980584286, 0.2668481475, 8.081552679
295810, 397102.14785237687617, 397102.35230321944498, 0.2044508426, 8.307945836, -0.005225018378, 0.2804653840, 8.065148301
295832, 397129.09989228617175, 397129.34512260439012, 0.2452303182, 8.290323967, -0.007517238622, 0.2641890633, 8.133208265
295845, 397145.60179874241699, 397145.74327446167620, 0.1414757193, 8.247396667, -0.002501922392, 0.2972274772, 7.926472399
295868, 397172.25722300528341, 397172.44423236964267, 0.1870093644, 8.217329904, -0.004371562795, 0.2815439311, 7.902225108
295916, 397230.61169423950026, 397230.70454040376921, 0.09284616427, 8.049572815, -0.001077551277, 0.2953913362, 7.589227961
296221, 397601.02660790594349, 397601.27773780400516, 0.2511298981, 8.346231462, -0.007883278213, 0.2635682844, 8.206574948
296284, 397677.26597527049550, 397677.46851964739302, 0.2025443769, 8.277240125, -0.005128028077, 0.2784423805, 7.984704196
296387, 397802.10803707992071, 397802.34874110065173, 0.2407040207, 8.334901907, -0.007242303200, 0.2672173056, 8.157389918
296562, 398014.38126323507350, 398014.64784881456431, 0.2665855795, 8.363452345, -0.008883483899, 0.2582720724, 8.300160324
296571, 398025.27882494637918, 398025.47064973363749, 0.1918247873, 8.208950712, -0.004599593626, 0.2789737295, 7.880523362
296779, 398277.64363625102781, 398277.80398896897165, 0.1603527179, 8.195106562, -0.003214124269, 0.2889074947, 7.853761503
296885, 398405.74647568672650, 398405.97943342934357, 0.2329577426, 8.342580042, -0.006783663731, 0.2708945654, 8.155461915
297132, 398705.69761007865241, 398705.95203458426686, 0.2544245056, 8.369084249, -0.008091478632, 0.2617685902, 8.203720479
297192, 398778.80919378804562, 398778.99965807945665, 0.1904642914, 8.257177411, -0.004534580788, 0.2783471118, 7.848408900
297250, 398848.70628600078336, 398848.99425724097343, 0.2879712402, 8.397132631, -0.01036592940, 0.2501701336, 8.441976702
297323, 398936.54079201717226, 398936.85225410925325, 0.3114620921, 8.386176526, -0.01212607935, 0.2411334527, 8.650862422
297492, 399142.00807076536076, 399142.26870434182889, 0.2606335765, 8.330277801, -0.008491232648, 0.2595497345, 8.237381411
297527, 399184.19269072749226, 399184.39519531330044, 0.2025045858, 8.259082851, -0.005126013409, 0.2782340748, 7.978269822
297845, 399569.65602523684071, 399569.82131687549135, 0.1652916387, 8.131406461, -0.003415165726, 0.2821901094, 7.713308397
297862, 399590.46758148723319, 399590.73282831728111, 0.2652468300, 8.295897792, -0.008794485106, 0.2565005092, 8.219717254
298213, 400016.00865349992400, 400016.26279429759194, 0.2541407977, 8.369397302, -0.008073443130, 0.2626992320, 8.228235605
298224, 400029.28774270157705, 400029.54716333949381, 0.2594206379, 8.347347927, -0.008412383422, 0.2602106583, 8.237742714
298433, 400282.84145817107435, 400283.07862052644840, 0.2371623554, 8.375246321, -0.007030747851, 0.2678787736, 8.125109190
298612, 400499.46895626290931, 400499.65106527721052, 0.1821090143, 8.164139170, -0.004145461636, 0.2793035086, 7.789906698
298629, 400520.14463519522423, 400520.31252257869924, 0.1678873835, 8.184333565, -0.003523271691, 0.2867249123, 7.860488744
298740, 400654.50524319035226, 400654.73296332732953, 0.2277201370, 8.293333889, -0.006482057598, 0.2698608056, 8.051234242
298992, 400959.56680297626612, 400959.81886025943387, 0.2520572832, 8.305277701, -0.007941609250, 0.2622227299, 8.179535022
299149, 401150.23666102232023, 401150.50467134059266, 0.2680103183, 8.360102370, -0.008978691338, 0.2571515582, 8.289513539
299200, 401212.14887212871810, 401212.30706278395630, 0.1581906552, 8.143620826, -0.003128035426, 0.2838607963, 7.698553617
299485, 401557.38465734091726, 401557.57117426724465, 0.1865169263, 8.210482878, -0.004348570476, 0.2809052351, 7.879213789
299611, 401709.63170934408976, 401709.88453002247126, 0.2528206784, 8.272471299, -0.007989786927, 0.2609284835, 8.151413516
299666, 401776.63194886689268, 401776.81984755095763, 0.1878986841, 8.357064426, -0.004413239434, 0.2940899551, 8.264027140
299752, 401881.02267623880254, 401881.25968135496898, 0.2370051162, 8.349750676, -0.007021428136, 0.2677335769, 8.118410282
299768, 401900.31714725053020, 401900.56222537809941, 0.2450781276, 8.338576497, -0.007507911077, 0.2648574056, 8.151442839
300074, 402270.27339681405093, 402270.43219910982676, 0.1588022958, 8.195461830, -0.003152271143, 0.2914545200, 7.909701060
300143, 402354.21299754751002, 402354.41728462241803, 0.2042870749, 8.274445456, -0.005216651122, 0.2788077045, 8.015550931
300499, 402785.68680333354087, 402785.84640655939708, 0.1596032259, 8.138037070, -0.003184148713, 0.2847526819, 7.734513041
300637, 402952.90660081536410, 402953.17519266589986, 0.2685918505, 8.394954632, -0.009017697772, 0.2575187958, 8.311803101
300680, 403004.68264134898753, 403004.88690922440524, 0.2042678754, 8.300613863, -0.005215670616, 0.2809785454, 8.077733578
300933, 403311.71694303160818, 403311.90739837002942, 0.1904553384, 8.228469175, -0.004534154492, 0.2777499777, 7.831477686
300979, 403367.40613973785933, 403367.57355594513731, 0.1674162073, 8.190447383, -0.003503523307, 0.2840118910, 7.781898877
301043, 403444.43832996066746, 403444.68752321332168, 0.2491932527, 8.315965824, -0.007762159646, 0.2630423715, 8.159429062
301263, 403711.18370417623829, 403711.42862522760213, 0.2449210514, 8.380333961, -0.007498290175, 0.2660949936, 8.187107539
301294, 403748.39721587031055, 403748.59640987199886, 0.1991940017, 8.206028341, -0.004959781289, 0.2762584832, 7.884039922
301361, 403829.39780905855811, 403829.59019857081533, 0.1923895123, 8.299551783, -0.004626715553, 0.2842388355, 8.035409773
301388, 403862.19151038466250, 403862.39078837586089, 0.1992779912, 8.320105662, -0.004963964722, 0.2823040478, 8.057534067
301438, 403922.21975091882885, 403922.48395239936474, 0.2642014805, 8.392886375, -0.008725302790, 0.2600506374, 8.315048923
301705, 404245.89597076228899, 404246.11152347938471, 0.2155527171, 8.245941596, -0.005807871731, 0.2724342131, 7.967746581
301708, 404250.13022925565663, 404250.21612708067396, 0.08589782502, 8.051937808, -0.0009223045428, 0.2938082623, 7.518566764
301710, 404251.90140441488178, 404252.06715634475987, 0.1657519299, 8.144076061, -0.003434212782, 0.2834394847, 7.751494123
301755, 404307.06474413871452, 404307.18799744209819, 0.1232533034, 8.103203612, -0.001898922099, 0.2901262620, 7.614647091
301882, 404460.12538262904735, 404460.32884019169986, 0.2034575627, 8.219083559, -0.005174372475, 0.2759581958, 7.923997798
302284, 404947.10067642747787, 404947.28670847782218, 0.1860320503, 8.314220023, -0.004325990469, 0.2910863928, 8.159620872
302392, 405077.66335069464341, 405077.71508949664220, 0.05173880200, 8.014674231, -0.0003346129540, 0.2970498374, 7.488892949
302575, 405298.89687309376434, 405299.14169605446043, 0.2448229607, 8.336886780, -0.007492285260, 0.2661498333, 8.187282171
302669, 405413.48695691095309, 405413.65791209794556, 0.1709551870, 8.190740397, -0.003653209495, 0.2853216131, 7.849980951
302812, 405586.41357860193187, 405586.59921505946872, 0.1856364575, 8.331166234, -0.004307611796, 0.2867834651, 8.034863440
303007, 405821.78504583845856, 405822.02341201064652, 0.2383661722, 8.290650465, -0.007102304005, 0.2667142353, 8.107383428
303046, 405869.77236557077663, 405869.85734823005178, 0.08498265928, 8.039089227, -0.0009027565472, 0.2920022948, 7.468615917
303204, 406060.14700199416881, 406060.40143654162515, 0.2544345475, 8.309291863, -0.008092117367, 0.2615081638, 8.195722883
303428, 406331.29534824789311, 406331.54446515100479, 0.2491169031, 8.338529774, -0.007757403927, 0.2643680299, 8.199340689
303570, 406503.95499275479689, 406504.13089478310460, 0.1759020283, 8.271074938, -0.003867690445, 0.2865017205, 7.929239067
303637, 406584.21375007281071, 406584.40991004663731, 0.1961599738, 8.241922642, -0.004809841916, 0.2801130831, 7.959983653
303695, 406654.75303551960406, 406654.89961770227556, 0.1465821827, 8.148029665, -0.002685792035, 0.2899434090, 7.770321944
303799, 406780.72829459970191, 406780.81829638573152, 0.09000178603, 8.056028061, -0.001012540186, 0.2965882830, 7.607273837
304004, 407028.78193916432495, 407028.96119214784233, 0.1792529835, 8.265356601, -0.004016454012, 0.2908883261, 8.083926087
304118, 407166.08148883980880, 407166.28028339371120, 0.1987945539, 8.237236608, -0.004939909333, 0.2780730071, 7.931325956
304201, 407267.38051980358976, 407267.58022004452937, 0.1997002409, 8.290887723, -0.004985023279, 0.2785703370, 7.955748169
304484, 407609.57396681435374, 407609.71248282878606, 0.1385160144, 8.197168902, -0.002398335782, 0.3097001008, 8.236340259
304518, 407650.24750885241880, 407650.39440538706703, 0.1468965346, 8.103322547, -0.002697323986, 0.2853383431, 7.649272750
304523, 407656.49602956811076, 407656.69148085351751, 0.1954512854, 8.204005265, -0.004775150621, 0.2776111089, 7.881115570
304538, 407674.09040628559890, 407674.37588031941589, 0.2854740338, 8.394296096, -0.01018692800, 0.2513504731, 8.430881361
304576, 407720.36903161642862, 407720.52250036649299, 0.1534687501, 8.131597199, -0.002944082156, 0.2861161379, 7.721199595
304686, 407853.40901407816480, 407853.66056264649909, 0.2515485683, 8.362644805, -0.007909585279, 0.2642354312, 8.234092127
304802, 407993.93123184634420, 407994.08912468901406, 0.1578928427, 8.124071571, -0.003116268721, 0.2840460189, 7.701119411
305114, 408371.40933493133466, 408371.59390265619006, 0.1845677249, 8.207501418, -0.004258155632, 0.2823083280, 7.898538338
305234, 408516.88262415317766, 408517.12742579794190, 0.2448016448, 8.364266085, -0.007490980660, 0.2655373973, 8.168114655
305349, 408655.50147575893402, 408655.63181851303188, 0.1303427541, 8.106269076, -0.002123654193, 0.2924806816, 7.721987837
305537, 408882.75087883178385, 408882.92640594240627, 0.1755271106, 8.306311469, -0.003851220820, 0.2951702835, 8.165428825
305669, 409043.07720181329016, 409043.30190992502139, 0.2247081117, 8.359502472, -0.006311716935, 0.2729413508, 8.101966795
305891, 409311.74526387973549, 409311.95736137620309, 0.2120974965, 8.273424742, -0.005623168501, 0.2724160706, 7.924408933
305914, 409339.25152865239981, 409339.45045673118945, 0.1989280788, 8.284588745, -0.004946547566, 0.2791656910, 7.963999880
305932, 409360.42679230803435, 409360.63937957365573, 0.2125872656, 8.333105738, -0.005649168188, 0.2789592719, 8.120888410
306009, 409454.10171777773288, 409454.25911052090089, 0.1573927432, 8.119584561, -0.003096559450, 0.2834568690, 7.681041788
306017, 409463.87289724515697, 409464.07330833193483, 0.2004110868, 8.260799243, -0.005020575463, 0.2773638280, 7.929342224
306277, 409777.86429208461663, 409778.01670246967165, 0.1524103851, 8.126620933, -0.002903615684, 0.2864380583, 7.721454895
306332, 409844.34555046399560, 409844.57639394849667, 0.2308434845, 8.294222110, -0.006661089292, 0.2694587637, 8.082410552
306407, 409935.15108568774657, 409935.34647928031171, 0.1953935926, 8.228881409, -0.004772332002, 0.2791235673, 7.923418811
306483, 410027.00891326080958, 410027.22010368088969, 0.2111904201, 8.239620958, -0.005575174192, 0.2739709869, 7.958529360
306541, 410097.27436472372885, 410097.49059105036785, 0.2162263266, 8.267489620, -0.005844228041, 0.2729719125, 7.991970224
306661, 410242.54849916932540, 410242.68715617827487, 0.1386570089, 8.131597190, -0.002403220766, 0.2907408055, 7.733130642
306731, 410327.06218246572446, 410327.21646509721665, 0.1542826315, 8.136835263, -0.002975391298, 0.2866780186, 7.742904751
306764, 410366.98618754613604, 410367.20289375365535, 0.2167062075, 8.313889819, -0.005870197547, 0.2759879983, 8.086422378
306802, 410412.77707263585419, 410412.96049179737801, 0.1834191615, 8.171205676, -0.004205323602, 0.2795138828, 7.808811559
306832, 410449.20057177572306, 410449.31386289500763, 0.1132911193, 8.065170367, -0.001604359714, 0.2901102641, 7.555812638
306873, 410498.23405487339542, 410498.44883067046185, 0.2147757971, 8.258929955, -0.005766080376, 0.2738170175, 7.998412701
306891, 410520.22072849326037, 410520.42968079181748, 0.2089522986, 8.234573529, -0.005457632884, 0.2745919857, 7.949425838
307125, 410803.47709335437987, 410803.59830475098485, 0.1212113966, 8.086061169, -0.001836525333, 0.2910593453, 7.626646888
307135, 410815.93734829756916, 410816.11004606914335, 0.1726977716, 8.200656811, -0.003728065038, 0.2825653557, 7.790192501
307176, 410864.38268215092563, 410864.59584515311729, 0.2131630022, 8.393392174, -0.005679808188, 0.2816548417, 8.206680290
307202, 410896.08439074707362, 410896.17750292422561, 0.09311217715, 8.090251068, -0.001083734692, 0.3111454172, 7.995253778
307439, 411183.25545041987968, 411183.30990005177058, 0.05444963189, 8.021321459, -0.0003705953016, 0.2993888772, 7.554715480
307543, 411308.77200327789672, 411308.90501787168231, 0.1330145938, 8.159496703, -0.002211610270, 0.3028120915, 8.013363195
307675, 411468.21268917682190, 411468.43854242541585, 0.2258532486, 8.278406343, -0.006376211238, 0.2709895394, 8.059458774
307833, 411659.48264876998756, 411659.52450776233791, 0.04185899235, 8.013586233, -0.0002190219051, 0.3007363745, 7.559803426
307847, 411676.30160308466485, 411676.43129117582000, 0.1296880912, 8.156086964, -0.002102375123, 0.2953526017, 7.793433036
307877, 411712.09897433242240, 411712.25680465527398, 0.1578303229, 8.110444164, -0.003113801351, 0.2826424648, 7.662553343
307991, 411850.03507050223114, 411850.29904201680951, 0.2639715146, 8.361646608, -0.008710120064, 0.2595800445, 8.295974451
308170, 412066.30510117768354, 412066.50935140758977, 0.2042502299, 8.243524485, -0.005214769552, 0.2774613444, 7.976412426
308282, 412201.50639094918234, 412201.69371115603009, 0.1873202068, 8.246539819, -0.004386107487, 0.2840365777, 7.975443223
308416, 412363.43564185490094, 412363.60303290749993, 0.1673910526, 8.217043890, -0.003502470561, 0.2905128753, 7.959795630
308654, 412651.67726047478150, 412651.86377581575064, 0.1865153410, 8.246961058, -0.004348496552, 0.2815233317, 7.896534634
308752, 412769.76955956103878, 412770.04449126168154, 0.2749317006, 8.390466096, -0.009448430002, 0.2552629648, 8.355150484
309055, 413136.36008500504791, 413136.55415799723094, 0.1940729922, 8.263057628, -0.004708040787, 0.2801667240, 7.938542666
309136, 413233.47531294948505, 413233.58502516904295, 0.1097122196, 8.063009058, -0.001504596390, 0.2917133776, 7.577875544
309204, 413316.53715893426285, 413316.69092243873608, 0.1537635045, 8.167701494, -0.002955401913, 0.2844398478, 7.678308376
309300, 413432.28726328612630, 413432.45455670194225, 0.1672934158, 8.224436069, -0.003498385872, 0.2886316368, 7.907366391
309349, 413490.66883056519828, 413490.80145294285227, 0.1326223777, 8.390268290, -0.002198586882, 413490.7351, 10938499.41
309484, 413653.61474711591124, 413653.80727184009355, 0.1925247242, 8.345907039, -0.004633221178, 0.2885818023, 8.159685782
309559, 413744.71560512629897, 413744.95391828780993, 0.2383131615, 8.394862226, -0.007099145369, 0.2697866285, 8.199988467
309867, 414117.70829529014733, 414117.80651651678913, 0.09822122664, 8.081671084, -0.001205926170, 0.2929991570, 7.552678232
309895, 414151.32745151009342, 414151.49678667302865, 0.1693351629, 8.252642630, -0.003584299676, 0.2856615210, 7.844460451
310120, 414422.47197284867226, 414422.72376585056484, 0.2517930019, 8.308235343, -0.007924964475, 0.2624109967, 8.181159972
310338, 414685.58879379955733, 414685.82298265212036, 0.2341888526, 8.307011862, -0.006855552333, 0.2685354195, 8.101972983
